9632;172;108;223;land;false;plains;1
9633;249;232;71;land;false;mountain;1
9634;195;226;158;land;false;plains;1
9635;238;134;250;land;false;plains;1
9636;180;127;233;land;false;plains;1
9637;249;223;182;land;false;mountain;1
9638;204;226;222;land;false;plains;1
9639;240;209;221;land;false;mountain;1
9640;96;231;236;land;false;plains;1
9641;204;196;128;land;false;plains;1
9642;246;195;247;land;false;plains;1
9643;253;170;223;land;false;plains;1
9644;237;83;249;land;false;plains;1
9645;248;176;118;land;false;urban;1
9646;155;253;98;land;false;mountain;1
9647;178;158;219;land;false;plains;1
9648;69;215;243;land;false;plains;1
9649;103;183;225;land;false;plains;1
9650;200;133;202;land;false;plains;1
9651;86;233;252;land;false;plains;1
9652;212;235;150;land;false;plains;1
9653;232;162;114;land;false;mountain;1
9654;251;217;211;land;false;plains;1
9655;179;207;165;land;false;plains;1
9656;217;187;122;land;false;marsh;1
9657;195;232;136;land;false;plains;1
9658;170;147;208;land;false;plains;1
9659;231;223;204;land;false;mountain;1
9660;123;231;228;land;false;plains;1
9661;210;218;164;land;false;plains;1
9662;241;222;150;land;false;plains;1
9663;167;188;206;land;false;plains;1
9664;147;225;149;land;false;plains;1
9665;213;229;201;land;false;plains;1
9666;232;128;163;land;false;plains;1
9667;130;194;185;land;false;plains;1
9668;239;235;129;land;false;plains;1
9669;123;227;163;land;false;mountain;1
9670;141;210;215;land;false;urban;1
9671;224;211;215;land;false;plains;1
9672;135;201;245;land;false;plains;1
9673;162;243;133;land;false;plains;1
9674;214;140;241;land;false;mountain;1
9675;170;179;252;land;false;plains;1
9676;249;190;82;land;false;mountain;1
9677;249;80;195;land;false;plains;1
9678;199;157;179;land;false;plains;1
9679;49;241;227;land;false;urban;1
9680;132;183;219;land;false;mountain;1
9681;112;254;153;land;false;plains;1
9682;227;220;123;land;false;mountain;1
9683;222;168;162;land;false;mountain;1
9684;190;246;135;land;false;plains;1
9685;232;243;183;land;false;plains;1
9686;203;249;60;land;false;plains;1
9687;218;136;152;land;false;plains;1
9688;240;156;175;land;false;plains;1
9689;107;168;252;land;false;urban;1
9690;148;168;252;land;false;plains;1
9691;197;231;114;land;false;plains;1
9692;131;200;185;land;false;plains;1
9693;239;138;194;land;false;urban;1
9694;186;208;194;land;false;plains;1
9695;144;156;229;land;false;plains;1
9696;178;226;126;land;false;urban;1
9697;86;250;182;land;false;plains;1
9698;195;231;179;land;false;mountain;1
9699;224;90;194;land;false;plains;1
9700;243;228;64;land;false;plains;1
9701;141;232;254;land;false;mountain;1
9702;208;185;211;land;false;plains;1
9703;127;140;235;land;false;urban;1
9704;107;193;250;land;false;urban;1
9705;163;157;247;land;false;mountain;1
9706;143;150;240;land;false;plains;1
9707;129;228;179;land;false;plains;1
9708;130;249;236;land;false;urban;1
9709;249;209;154;land;false;plains;1
9710;239;63;213;land;false;plains;1
9711;76;242;193;land;false;plains;1
9712;195;160;221;land;false;mountain;1
9713;248;73;208;land;false;plains;1
9714;182;204;223;land;false;plains;1
9715;205;75;240;land;false;plains;1
9716;242;222;169;land;false;plains;1
9717;242;185;122;land;false;plains;1
9718;190;83;249;land;false;plains;1
9719;169;205;140;land;false;plains;1
9720;175;185;194;land;false;plains;1
9721;233;167;234;land;false;plains;1
9722;191;174;236;land;false;plains;1
9723;198;209;165;land;false;plains;1
9724;179;217;233;land;false;plains;1
9725;240;218;254;land;false;urban;1
9726;158;215;134;land;false;plains;1
9727;233;84;235;land;false;plains;1
9728;236;187;179;land;false;plains;1
9729;254;180;167;land;false;plains;1
9730;124;230;176;land;false;mountain;1
9731;145;210;195;land;false;plains;1
9732;206;184;231;land;false;plains;1
9733;224;216;152;land;false;urban;1
9734;229;229;65;land;false;plains;1
9735;152;248;235;land;false;plains;1
9736;247;237;217;land;false;plains;1
9737;236;72;250;land;false;plains;1
9738;162;251;231;land;false;plains;1
9739;226;237;43;land;false;plains;1
9740;139;198;192;land;false;mountain;1
9741;239;240;61;land;false;plains;1
9742;121;217;249;land;false;urban;1
9743;187;170;161;land;false;plains;1
9744;88;220;241;land;false;plains;1
9745;246;208;158;land;false;plains;1
9746;182;252;106;land;false;plains;1
9747;212;164;199;land;false;plains;1
9748;158;172;210;land;false;plains;1
9749;176;157;170;land;false;plains;1
9750;245;107;213;land;false;plains;1
9751;153;245;176;land;false;plains;1
9752;214;83;254;land;false;plains;1
9753;140;152;236;land;false;plains;1
9754;220;158;201;land;false;plains;1
9755;189;163;155;land;false;plains;1
9756;203;240;124;land;false;plains;1
9757;30;247;227;land;false;plains;1
9758;235;207;132;land;false;plains;1
9759;148;245;191;land;false;hills;1
9760;62;227;246;land;false;plains;1
9761;192;253;197;land;false;mountain;1
9762;221;163;217;land;false;plains;1
9763;234;164;242;land;false;plains;1
9764;152;230;129;land;false;urban;1
9765;122;237;147;land;false;plains;1
9766;133;196;204;land;false;plains;1
9767;213;227;241;land;false;plains;1
9768;239;45;233;land;false;plains;1
9769;184;241;120;land;false;marsh;1
9770;198;162;175;land;false;plains;1
9771;229;196;120;land;false;plains;1
9772;242;235;127;land;false;plains;1
9773;207;237;232;land;false;mountain;1
9774;89;178;235;land;false;plains;1
9775;244;57;221;land;false;plains;1
9776;89;250;213;land;false;plains;1
9777;127;155;244;land;false;plains;1
9778;228;221;169;land;false;plains;1
9779;247;181;151;land;false;plains;1
9780;248;228;178;land;false;plains;1
9781;154;154;250;land;false;plains;1
9782;157;209;206;land;false;mountain;1
9783;233;103;218;land;false;plains;1
9784;246;80;218;land;false;plains;1
9785;211;206;214;land;false;plains;1
9786;245;207;158;land;false;plains;1
9787;150;241;154;land;false;urban;1
9788;246;11;245;land;false;mountain;1
9789;238;183;128;land;false;plains;1
9790;109;217;253;land;false;mountain;1
9791;201;207;163;land;false;plains;1
9792;209;64;231;land;false;plains;1
9793;231;98;200;land;false;plains;1
9794;201;213;237;land;false;plains;1
9795;192;140;187;land;false;plains;1
9796;243;167;178;land;false;plains;1
9797;242;147;215;land;false;plains;1
9798;231;184;128;land;false;plains;1
9799;179;178;216;land;false;plains;1
9800;91;248;176;land;false;plains;1
9801;99;215;191;land;false;plains;1
9802;188;108;209;land;false;plains;1
9803;243;140;126;land;false;plains;1
9804;226;58;230;land;false;plains;1
9805;250;91;215;land;false;plains;1
9806;127;234;144;land;false;plains;1
9807;214;252;229;land;false;mountain;1
9808;88;248;230;land;false;plains;1
9809;121;237;180;land;false;plains;1
9810;109;243;232;land;false;plains;1
9811;239;234;165;land;false;plains;1
9812;151;211;201;land;false;plains;1
9813;62;233;217;land;false;plains;1
9814;179;156;215;land;false;plains;1
9815;247;62;226;land;false;plains;1
9816;135;179;195;land;false;plains;1
9817;222;188;110;land;false;plains;1
9818;119;227;178;land;false;plains;1
9819;214;132;157;land;false;plains;1
9820;94;210;245;land;false;marsh;1
9821;59;250;240;land;false;marsh;1
9822;242;70;228;land;false;plains;1
9823;181;194;236;land;false;marsh;1
9824;187;219;96;land;false;plains;1
9825;219;219;236;land;false;plains;1
9826;224;228;251;land;false;plains;1
9827;223;197;105;land;false;plains;1
9828;140;209;242;land;false;mountain;1
9829;145;154;215;land;false;plains;1
9830;117;246;247;land;false;mountain;1
9831;224;160;176;land;false;plains;1
9832;180;223;102;land;false;plains;1
9833;156;190;207;land;false;mountain;1
9834;230;203;163;land;false;plains;1
9835;145;189;235;land;false;plains;1
9836;116;240;254;land;false;plains;1
9837;201;189;205;land;false;plains;1
9838;229;77;233;land;false;plains;1
9839;166;214;143;land;false;plains;1
9840;233;242;189;land;false;plains;1
9841;212;254;105;land;false;plains;1
9842;178;234;95;land;false;plains;1
9843;240;123;167;land;false;plains;1
9844;192;106;204;land;false;plains;1
9845;250;194;229;land;false;plains;1
9846;227;81;240;land;false;plains;1
9847;239;218;161;land;false;plains;1
9848;193;162;152;land;false;plains;1
9849;187;113;253;land;false;plains;1
9850;249;232;243;land;false;plains;1
9851;238;213;76;land;false;plains;1
9852;113;226;227;land;false;plains;1
9853;208;161;239;land;false;plains;1
9854;127;252;183;land;false;plains;1
9855;85;222;231;land;false;plains;1
9856;171;200;231;land;false;plains;1
9857;224;234;252;land;false;plains;1
9858;111;163;251;land;false;plains;1
9859;216;210;231;land;false;plains;1
9860;173;227;134;land;false;plains;1
9861;237;159;151;land;false;plains;1
9862;228;106;200;land;false;plains;1
9863;199;202;176;land;false;plains;1
9864;98;203;202;land;false;plains;1
9865;180;84;241;land;false;plains;1
9866;227;172;178;land;false;plains;1
9867;244;182;164;land;false;plains;1
9868;235;115;207;land;false;mountain;1
9869;254;238;120;land;false;plains;1
9870;119;244;248;land;false;plains;1
9871;203;201;191;land;false;plains;1
9872;220;213;93;land;false;plains;1
9873;219;84;243;land;false;plains;1
9874;84;209;253;land;false;plains;1
9875;151;175;249;land;false;plains;1
9876;218;221;87;land;false;plains;1
9877;220;213;218;land;false;plains;1
9878;227;34;244;land;false;plains;1
9879;224;105;211;land;false;plains;1
9880;249;12;250;land;false;plains;1
9881;213;65;234;land;false;plains;1
9882;162;212;249;land;false;plains;1
9883;216;100;217;land;false;plains;1
9884;132;167;210;land;false;plains;1
9885;229;184;244;land;false;plains;1
9886;84;249;238;land;false;marsh;1
9887;228;138;240;land;false;plains;1
9888;204;246;142;land;false;plains;1
9889;226;236;44;land;false;plains;1
9890;221;100;185;land;false;plains;1
9891;242;157;243;land;false;mountain;1
9892;239;119;208;land;false;plains;1
9893;218;222;212;land;false;plains;1
9894;204;248;147;land;false;plains;1
9895;233;99;216;land;false;plains;1
9896;233;143;134;land;false;mountain;1
9897;246;73;193;land;false;mountain;1
9898;165;173;211;land;false;plains;1
9899;78;233;203;land;false;plains;1
9900;241;247;221;land;false;plains;1
9901;80;169;254;land;false;plains;1
9902;128;236;137;land;false;plains;1
9903;205;218;134;land;false;plains;1
9904;198;207;201;land;false;plains;1
9905;86;232;226;land;false;plains;1
9906;219;215;177;land;false;plains;1
9907;175;181;171;land;false;plains;1
9908;139;237;125;land;false;urban;1
9909;69;246;190;land;false;plains;1
9910;179;243;204;land;false;plains;1
9911;79;221;239;land;false;plains;1
9912;179;181;214;land;false;plains;1
9913;229;64;251;land;false;plains;1
9914;76;246;188;land;false;plains;1
9915;147;221;231;land;false;plains;1
9916;231;230;183;land;false;mountain;1
9917;223;66;217;land;false;mountain;1
9918;246;224;88;land;false;plains;1
9919;217;132;166;land;false;plains;1
9920;243;80;213;land;false;plains;1
9921;146;156;248;land;false;plains;1
9922;189;210;217;land;false;plains;1
9923;231;238;66;land;false;plains;1
9924;236;133;198;land;false;plains;1
9925;129;232;205;land;false;marsh;1
9926;251;135;240;land;false;plains;1
9927;115;242;164;land;false;plains;1
9928;240;206;119;land;false;plains;1
9929;89;253;208;land;false;plains;1
9930;122;219;165;land;false;plains;1
9931;233;216;172;land;false;mountain;1
9932;141;234;220;land;false;mountain;1
9933;253;199;108;land;false;plains;1
9934;237;196;114;land;false;plains;1
9935;114;226;181;land;false;plains;1
9936;199;240;129;land;false;plains;1
9937;179;230;111;land;false;plains;1
9938;232;201;215;land;false;plains;1
9939;223;120;164;land;false;urban;1
9940;174;238;203;land;false;plains;1
9941;178;226;184;land;false;plains;1
9942;252;253;158;land;false;plains;1
9943;196;228;152;land;false;marsh;1
9944;246;209;250;land;false;plains;1
9945;208;248;228;land;false;plains;1
9946;181;231;222;land;false;mountain;1
9947;179;115;237;land;false;plains;1
9948;157;157;197;land;false;plains;1
9949;215;251;169;land;false;plains;1
9950;56;238;225;land;false;plains;1
9951;169;146;217;land;false;plains;1
9952;188;239;112;land;false;plains;1
9953;254;89;165;land;false;plains;1
9954;247;117;138;land;false;plains;1
9955;174;143;204;land;false;plains;1
9956;200;242;175;land;false;plains;1
9957;226;175;144;land;false;mountain;1
9958;167;202;245;land;false;plains;1
9959;243;150;195;land;false;plains;1
9960;237;81;227;land;false;plains;1
9961;240;192;149;land;false;marsh;1
9962;183;186;165;land;false;plains;1
9963;218;241;181;land;false;plains;1
9964;254;194;74;land;false;plains;1
9965;250;220;98;land;false;plains;1
9966;200;114;221;land;false;plains;1
9967;181;218;162;land;false;plains;1
9968;198;129;233;land;false;plains;1
9969;140;149;244;land;false;plains;1
9970;241;176;120;land;false;plains;1
9971;201;136;222;land;false;plains;1
9972;222;248;211;land;false;urban;1
9973;145;221;154;land;false;plains;1
9974;231;167;109;land;false;plains;1
9975;121;228;226;land;false;plains;1
9976;162;185;249;land;false;plains;1
9977;77;226;201;land;false;plains;1
9978;216;241;219;land;false;plains;1
9979;185;203;197;land;false;plains;1
9980;230;115;197;land;false;plains;1
9981;244;163;123;land;false;plains;1
9982;170;85;253;land;false;plains;1
9983;209;207;136;land;false;plains;1
9984;248;231;117;land;false;mountain;1
9985;186;242;196;land;false;mountain;1
9986;221;198;160;land;false;plains;1
9987;198;161;227;land;false;plains;1
9988;195;149;218;land;false;plains;1
9989;225;240;56;land;false;plains;1
9990;175;163;225;land;false;plains;1
9991;144;199;237;land;false;plains;1
9992;153;225;194;land;false;plains;1
9993;223;229;225;land;false;marsh;1
9994;129;223;160;land;false;plains;1
9995;233;60;216;land;false;plains;1
9996;163;124;250;land;false;plains;1
9997;179;156;230;land;false;plains;1
9998;110;247;156;land;false;plains;1
9999;222;133;155;land;false;mountain;1
10000;246;66;253;land;false;plains;1
10001;210;175;203;land;false;plains;1
10002;166;143;227;land;false;plains;1
10003;151;232;137;land;false;urban;1
10004;241;202;253;land;false;mountain;1
10005;236;230;202;land;false;plains;1
10006;173;248;190;land;false;plains;1
10007;250;250;165;land;false;plains;1
10008;244;237;206;land;false;plains;1
10009;230;155;182;land;false;urban;1
10010;134;188;197;land;false;plains;1
10011;241;100;224;land;false;plains;1
10012;180;231;107;land;false;plains;1
10013;231;147;238;land;false;plains;1
10014;244;249;30;land;false;mountain;1
10015;124;200;218;land;false;plains;1
10016;253;161;136;land;false;urban;1
10017;212;236;56;land;false;plains;1
10018;230;250;41;land;false;plains;1
10019;169;231;143;land;false;plains;1
10020;159;182;166;land;false;plains;1
10021;244;222;186;land;false;plains;1
10022;211;214;171;land;false;plains;1
10023;106;177;237;land;false;urban;1
10024;190;148;197;land;false;plains;1
10025;222;90;202;land;false;mountain;1
10026;146;250;239;land;false;urban;1
10027;196;251;142;land;false;urban;1
10028;46;241;244;land;false;plains;1
10029;253;230;156;land;false;plains;1
10030;177;175;172;land;false;plains;1
10031;57;222;250;land;false;plains;1
10032;242;144;204;land;false;plains;1
10033;245;107;170;land;false;plains;1
10034;207;163;214;land;false;plains;1
10035;132;249;162;land;false;plains;1
10036;247;192;127;land;false;plains;1
10037;131;201;243;land;false;plains;1
10038;150;186;172;land;false;plains;1
10039;213;140;179;land;false;plains;1
10040;235;33;244;land;false;plains;1
10041;212;248;192;land;false;plains;1
10042;221;222;93;land;false;plains;1
10043;217;128;243;land;false;plains;1
10044;219;199;103;land;false;plains;1
10045;215;105;211;land;false;urban;1
10046;189;176;200;land;false;urban;1
10047;230;189;82;land;false;urban;1
10048;142;232;240;land;false;marsh;1
10049;229;234;180;land;false;mountain;1
10050;108;203;218;land;false;urban;1
10051;139;250;175;land;false;plains;1
10052;165;247;99;land;false;plains;1
10053;157;211;199;land;false;plains;1
10054;164;101;241;land;false;plains;1
10055;201;151;223;land;false;plains;1
10056;198;240;117;land;false;plains;1
10057;197;211;164;land;false;plains;1
10058;203;198;144;land;false;plains;1
10059;220;188;118;land;false;plains;1
10060;196;221;123;land;false;mountain;1
10061;132;220;244;land;false;plains;1
10062;247;238;140;land;false;plains;1
10063;234;58;239;land;false;plains;1
10064;193;181;160;land;false;plains;1
10065;119;187;213;land;false;plains;1
10066;254;83;171;land;false;plains;1
10067;227;169;158;land;false;marsh;1
10068;137;211;218;land;false;plains;1
10069;237;221;86;land;false;plains;1
10070;195;238;182;land;false;plains;1
10071;211;231;208;land;false;plains;1
10072;226;154;133;land;false;urban;1
10073;170;189;202;land;false;plains;1
10074;252;204;117;land;false;plains;1
10075;212;157;253;land;false;plains;1
10076;155;244;190;land;false;urban;1
10077;92;210;249;land;false;urban;1
10078;133;244;172;land;false;plains;1
