327;supply_node;4627.00;23.30;528.00;4.60;0
327;supply_node;4595.00;22.48;587.00;6.08;0
327;supply_node;4566.00;11.43;622.00;2.73;0
327;supply_node;4541.00;11.95;599.00;5.31;0
327;supply_node;4501.00;10.48;584.00;1.97;0
327;supply_node;4489.00;10.50;546.00;3.44;0
327;supply_node;4506.00;11.90;532.00;1.20;0
327;supply_node;4565.00;21.00;516.00;4.13;0
327;supply_node;4606.00;23.43;515.00;5.62;0
327;supply_node;4543.00;15.82;503.00;3.37;0
327;bunker;4603.00;24.73;565.00;0.35;0
327;bunker;4539.00;14.85;478.00;3.01;0
327;bunker;4489.00;11.45;533.00;5.68;0
327;bunker;4580.00;22.30;493.00;2.41;0
327;bunker;4605.00;24.00;589.00;3.62;0
327;bunker;4509.00;13.00;493.00;1.46;0
327;bunker;4627.00;23.33;535.00;4.12;0
327;bunker;4627.00;22.30;513.00;5.68;0
327;bunker;4594.00;22.83;539.00;2.07;0
327;bunker;4533.00;11.62;607.00;6.19;0
327;bunker;4580.00;17.68;456.00;1.11;0
327;bunker;4526.00;12.55;503.00;4.13;0
327;bunker;4515.00;11.25;595.00;1.97;0
327;bunker;4523.00;11.57;612.00;3.18;0
327;bunker;4494.00;13.03;489.00;6.20;0
327;bunker;4622.00;13.00;458.00;2.58;0
327;bunker;4566.00;17.62;591.00;0.41;0
327;bunker;4527.00;11.35;464.00;1.62;0
327;bunker;4509.00;10.93;567.00;4.64;0
327;bunker;4643.00;22.50;607.00;1.02;0
327;bunker;4564.00;21.27;519.00;3.69;0
327;bunker;4606.00;23.43;515.00;0.07;0
327;bunker;4591.00;18.25;611.00;3.09;0
327;bunker;4567.00;20.80;533.00;5.75;0
327;bunker;4534.00;13.05;500.00;2.13;0
327;bunker;4557.00;19.27;532.00;6.26;0
327;bunker;4536.00;12.20;622.00;0.08;0
327;bunker;4536.00;11.80;455.00;4.20;0
327;bunker;4541.00;14.28;538.00;0.58;0
327;bunker;4490.00;11.50;523.00;2.14;0
327;bunker;4554.00;15.73;576.00;4.80;0
327;bunker;4581.00;22.90;516.00;2.65;0
327;bunker;4614.00;24.18;576.00;3.85;0
327;bunker;4505.00;11.20;610.00;0.58;0
327;bunker;4590.00;19.65;474.00;4.71;0
327;bunker;4598.00;22.73;503.00;1.09;0
327;bunker;4513.00;10.95;585.00;3.75;0
327;bunker;4603.00;20.75;617.00;5.32;0
327;bunker;4637.00;22.45;549.00;3.15;0
327;bunker;4557.00;18.70;560.00;4.36;0
327;bunker;4520.00;11.85;557.00;2.20;0
327;bunker;4566.00;19.73;572.00;3.76;0
327;bunker;4505.00;11.90;531.00;0.14;0
327;bunker;4557.00;11.18;621.00;2.81;0
327;anti_air_building;4630.00;24.02;564.00;5.82;0
327;anti_air_building;4503.00;11.25;614.00;2.21;0
327;anti_air_building;4565.00;11.15;624.00;4.87;0
327;synthetic_refinery;4534.00;12.23;623.00;2.71;0
327;fuel_silo;4506.00;12.95;494.00;2.81;0
327;radar_station;4565.00;20.40;541.00;0.48;0
327;rocket_site;4514.00;12.43;475.00;3.32;0
327;nuclear_reactor;4628.00;22.55;508.00;1.16;0
328;arms_factory;1924.00;13.07;551.00;2.20;0
328;arms_factory;1962.00;10.65;616.00;4.86;0
328;arms_factory;1926.00;12.40;616.00;0.14;0
328;arms_factory;1920.00;12.50;608.00;4.26;0
328;arms_factory;1899.00;11.18;605.00;0.65;0
328;arms_factory;1940.00;10.80;567.00;2.21;0
328;industrial_complex;1934.00;12.40;548.00;4.87;0
328;industrial_complex;1963.00;10.88;606.00;2.71;0
328;industrial_complex;1949.00;11.30;605.00;3.91;0
328;industrial_complex;1951.00;10.70;590.00;0.65;0
328;industrial_complex;1902.00;12.93;555.00;3.32;0
328;industrial_complex;1903.00;13.05;550.00;5.98;0
328;air_base;1898.00;12.98;538.00;3.82;0
328;supply_node;1861.00;12.45;561.00;5.40;0
328;supply_node;1802.00;10.88;565.00;1.70;0
328;supply_node;1924.00;11.70;571.00;4.64;0
328;supply_node;1834.00;11.43;550.00;6.11;0
328;supply_node;1888.00;12.88;546.00;3.87;0
328;supply_node;1946.00;11.00;594.00;5.35;0
328;supply_node;1944.00;11.48;549.00;2.00;0
328;supply_node;1909.00;11.80;613.00;6.04;0
328;supply_node;1938.00;11.55;610.00;1.24;0
328;supply_node;1914.00;13.40;549.00;4.18;0
328;supply_node;1893.00;12.62;575.00;0.48;0
328;supply_node;1872.00;11.98;582.00;3.41;0
328;supply_node;1908.00;12.57;592.00;0.06;0
328;supply_node;1839.00;11.78;578.00;1.55;0
328;supply_node;1954.00;10.32;573.00;5.59;0
328;supply_node;1815.00;9.90;544.00;0.78;0
328;supply_node;1855.00;11.75;540.00;3.71;0
328;bunker;1920.00;12.30;590.00;0.37;0
328;bunker;1952.00;11.28;610.00;4.49;0
328;bunker;1832.00;11.05;567.00;6.05;0
328;bunker;1924.00;13.40;539.00;2.44;0
328;bunker;1899.00;12.95;545.00;0.28;0
328;bunker;1927.00;11.90;585.00;1.83;0
328;bunker;1790.00;10.45;561.00;4.50;0
328;bunker;1933.00;11.70;595.00;0.88;0
328;bunker;1956.00;10.07;568.00;5.00;0
328;bunker;1882.00;12.15;581.00;0.28;0
328;bunker;1934.00;12.45;543.00;2.95;0
328;bunker;1908.00;12.00;572.00;5.61;0
328;bunker;1830.00;10.35;538.00;3.45;0
328;bunker;1912.00;11.93;613.00;3.55;0
328;bunker;1865.00;12.57;546.00;1.39;0
328;bunker;1816.00;10.25;548.00;5.52;0
328;bunker;1873.00;13.10;559.00;0.44;0
328;anti_air_building;1881.00;13.05;535.00;3.46;0
328;anti_air_building;1847.00;12.30;557.00;6.12;0
328;anti_air_building;1837.00;10.90;536.00;2.50;0
328;synthetic_refinery;1914.00;12.23;568.00;5.16;0
328;fuel_silo;1933.00;11.30;566.00;1.90;0
328;radar_station;1868.00;11.98;580.00;4.13;0
328;rocket_site;1810.00;10.70;562.00;0.95;0
328;nuclear_reactor;1774.00;10.50;562.00;2.51;0
329;arms_factory;2796.00;13.10;552.00;0.14;0
329;arms_factory;2788.00;13.30;538.00;4.26;0
329;arms_factory;2843.00;11.03;516.00;0.65;0
329;arms_factory;2843.00;13.35;591.00;2.21;0
329;arms_factory;2729.00;11.95;546.00;4.87;0
329;arms_factory;2875.00;12.23;591.00;2.71;0
329;industrial_complex;2822.00;19.38;612.00;3.91;0
329;industrial_complex;2776.00;13.00;510.00;0.65;0
329;industrial_complex;2758.00;12.80;532.00;3.32;0
329;industrial_complex;2768.00;12.75;555.00;5.98;0
329;industrial_complex;2833.00;13.32;557.00;3.82;0
329;industrial_complex;2907.00;11.07;580.00;5.38;0
329;air_base;2817.00;12.35;516.00;1.76;0
329;supply_node;2858.00;11.45;536.00;4.64;0
329;supply_node;2853.00;10.82;512.00;6.11;0
329;supply_node;2796.00;13.05;525.00;3.87;0
329;supply_node;2830.00;11.68;525.00;5.35;0
329;supply_node;2797.00;13.15;561.00;2.00;0
329;supply_node;2868.00;12.60;595.00;6.04;0
329;supply_node;2831.00;12.78;547.00;1.24;0
329;supply_node;2849.00;12.85;580.00;4.18;0
329;supply_node;2804.00;12.93;585.00;0.48;0
329;supply_node;2756.00;12.60;542.00;3.41;0
329;supply_node;2723.00;12.43;522.00;0.06;0
329;supply_node;2931.00;11.65;514.00;1.55;0
329;supply_node;2821.00;18.95;611.00;5.59;0
329;supply_node;2905.00;11.00;569.00;0.78;0
329;supply_node;2889.00;12.30;595.00;3.71;0
329;supply_node;2717.00;12.70;496.00;1.48;0
329;supply_node;2733.00;12.15;548.00;2.95;0
329;supply_node;2782.00;12.70;579.00;5.89;0
329;supply_node;2774.00;11.28;595.00;2.19;0
329;supply_node;2797.00;11.60;606.00;5.13;0
329;supply_node;2828.00;13.95;592.00;1.78;0
329;supply_node;2784.00;12.90;506.00;4.36;0
329;supply_node;2734.00;12.55;505.00;1.02;0
329;supply_node;2882.00;10.98;523.00;2.49;0
329;supply_node;2896.00;10.25;540.00;0.25;0
329;supply_node;2923.00;10.35;575.00;3.19;0
329;supply_node;2828.00;13.40;568.00;4.67;0
329;supply_node;2766.00;12.80;521.00;2.43;0
329;supply_node;2881.00;11.60;560.00;3.90;0
329;supply_node;2848.00;14.00;609.00;0.55;0
329;supply_node;2917.00;10.30;551.00;4.60;0
329;supply_node;2749.00;12.53;572.00;6.08;0
329;supply_node;2934.00;10.70;538.00;2.73;0
329;supply_node;2859.00;12.57;559.00;5.31;0
329;supply_node;2909.00;10.75;599.00;1.97;0
329;supply_node;2765.00;12.98;566.00;3.44;0
329;supply_node;2778.00;12.73;546.00;1.20;0
329;supply_node;2807.00;12.80;543.00;4.13;0
329;supply_node;2912.00;10.38;525.00;5.62;0
329;supply_node;2742.00;12.90;526.00;3.37;0
329;supply_node;2816.00;12.28;506.00;4.85;0
329;supply_node;2756.00;12.60;501.00;1.51;0
329;bunker;2780.00;12.78;506.00;5.68;0
329;bunker;2748.00;12.85;566.00;2.41;0
329;bunker;2834.00;13.30;590.00;3.62;0
329;bunker;2870.00;11.93;562.00;1.46;0
329;bunker;2819.00;12.53;533.00;4.12;0
329;bunker;2852.00;12.57;545.00;5.68;0
329;bunker;2893.00;12.43;608.00;2.07;0
329;bunker;2936.00;10.65;539.00;6.19;0
329;bunker;2787.00;13.30;532.00;1.11;0
329;bunker;2757.00;12.78;526.00;4.13;0
329;bunker;2909.00;11.10;577.00;1.97;0
329;bunker;2920.00;10.38;547.00;3.18;0
329;bunker;2756.00;12.70;555.00;6.20;0
329;bunker;2849.00;13.28;600.00;2.58;0
329;bunker;2847.00;10.98;513.00;0.41;0
329;bunker;2733.00;11.95;561.00;1.62;0
329;bunker;2788.00;11.80;596.00;4.64;0
329;bunker;2861.00;12.40;584.00;1.02;0
329;bunker;2729.00;12.30;499.00;3.69;0
329;bunker;2829.00;12.93;550.00;0.07;0
329;bunker;2745.00;13.15;523.00;3.09;0
329;bunker;2808.00;12.70;547.00;5.75;0
329;bunker;2809.00;12.70;509.00;2.13;0
329;bunker;2920.00;10.45;583.00;6.26;0
329;bunker;2835.00;13.28;571.00;0.08;0
329;bunker;2879.00;12.25;597.00;4.20;0
329;bunker;2901.00;10.20;518.00;0.58;0
329;bunker;2720.00;12.28;505.00;2.14;0
329;bunker;2878.00;11.93;577.00;4.80;0
329;bunker;2898.00;10.18;517.00;2.65;0
329;bunker;2807.00;12.95;584.00;3.85;0
329;bunker;2798.00;13.03;555.00;0.58;0
329;bunker;2921.00;10.90;596.00;4.71;0
329;bunker;2780.00;12.95;541.00;1.09;0
329;bunker;2771.00;11.05;596.00;3.75;0
329;bunker;2784.00;12.80;581.00;5.32;0
329;bunker;2887.00;10.48;516.00;3.15;0
329;bunker;2758.00;12.70;499.00;4.36;0
329;bunker;2771.00;13.12;563.00;2.20;0
329;bunker;2816.00;17.02;608.00;3.76;0
329;bunker;2938.00;12.00;511.00;0.14;0
329;bunker;2728.00;12.38;523.00;2.81;0
329;anti_air_building;2788.00;13.05;546.00;5.82;0
329;anti_air_building;2840.00;13.40;594.00;2.21;0
329;anti_air_building;2798.00;12.93;577.00;4.87;0
329;synthetic_refinery;2733.00;12.05;555.00;2.71;0
329;fuel_silo;2898.00;10.18;540.00;2.81;0
329;radar_station;2827.00;13.03;555.00;0.48;0
329;rocket_site;2788.00;13.35;517.00;3.32;0
329;nuclear_reactor;2879.00;11.85;576.00;1.16;0
330;arms_factory;3265.00;11.05;533.00;0.65;0
330;arms_factory;3312.00;11.00;515.00;2.21;0
330;arms_factory;3332.00;11.40;543.00;4.87;0
330;arms_factory;3221.00;10.45;530.00;2.71;0
330;arms_factory;3260.00;10.20;483.00;3.91;0
330;arms_factory;3253.00;12.90;595.00;0.65;0
330;industrial_complex;3330.00;11.23;512.00;3.32;0
330;industrial_complex;3255.00;10.85;478.00;5.98;0
330;industrial_complex;3319.00;10.45;587.00;3.82;0
330;industrial_complex;3327.00;11.30;521.00;5.38;0
330;industrial_complex;3180.00;11.40;489.00;1.76;0
330;industrial_complex;3272.00;11.00;531.00;4.42;0
330;air_base;3311.00;10.90;517.00;2.27;0
330;supply_node;3226.00;13.40;590.00;3.87;0
330;supply_node;3261.00;10.28;482.00;5.35;0
330;supply_node;3280.00;9.90;512.00;2.00;0
330;supply_node;3339.00;11.05;527.00;6.04;0
330;supply_node;3309.00;11.75;610.00;1.24;0
330;supply_node;3265.00;12.40;553.00;4.18;0
330;supply_node;3328.00;11.05;547.00;0.48;0
330;supply_node;3344.00;10.78;566.00;3.41;0
330;supply_node;3294.00;12.30;572.00;0.06;0
330;supply_node;3244.00;12.93;574.00;1.55;0
330;supply_node;3325.00;10.95;594.00;5.59;0
330;supply_node;3210.00;11.10;516.00;0.78;0
330;supply_node;3271.00;11.70;605.00;3.71;0
330;supply_node;3361.00;11.32;527.00;1.48;0
330;supply_node;3214.00;11.10;542.00;2.95;0
330;supply_node;3189.00;11.40;478.00;5.89;0
330;supply_node;3245.00;11.10;535.00;2.19;0
330;supply_node;3191.00;11.43;543.00;5.13;0
330;supply_node;3315.00;11.15;522.00;1.78;0
330;supply_node;3237.00;10.50;494.00;4.36;0
330;supply_node;3317.00;11.05;568.00;1.02;0
330;supply_node;3214.00;10.75;491.00;2.49;0
330;supply_node;3220.00;10.82;472.00;0.25;0
330;supply_node;3190.00;11.68;501.00;3.19;0
330;supply_node;3293.00;11.18;596.00;4.67;0
330;supply_node;3270.00;12.78;580.00;2.43;0
330;supply_node;3287.00;11.53;539.00;3.90;0
330;supply_node;3248.00;12.90;597.00;0.55;0
330;supply_node;3343.00;10.88;597.00;4.60;0
330;supply_node;3211.00;13.30;569.00;6.08;0
330;supply_node;3233.00;11.85;555.00;2.73;0
330;supply_node;3303.00;11.62;546.00;5.31;0
330;supply_node;3268.00;10.62;529.00;1.97;0
330;supply_node;3182.00;11.62;521.00;3.44;0
330;supply_node;3232.00;10.18;518.00;1.20;0
330;supply_node;3256.00;10.20;510.00;4.13;0
330;supply_node;3301.00;11.10;507.00;5.62;0
330;supply_node;3336.00;11.48;508.00;3.37;0
330;supply_node;3165.00;11.80;488.00;4.85;0
330;supply_node;3279.00;9.93;492.00;1.51;0
330;supply_node;3243.00;10.85;475.00;5.55;0
330;bunker;3180.00;11.40;489.00;2.41;0
330;bunker;3185.00;11.70;542.00;3.62;0
330;bunker;3309.00;11.45;600.00;1.46;0
330;bunker;3280.00;11.18;599.00;4.12;0
330;bunker;3241.00;10.78;473.00;5.68;0
330;bunker;3219.00;10.70;484.00;2.07;0
330;bunker;3251.00;12.05;543.00;6.19;0
330;bunker;3325.00;11.00;564.00;1.11;0
330;bunker;3348.00;10.95;507.00;4.13;0
330;bunker;3220.00;10.85;467.00;1.97;0
330;bunker;3235.00;10.40;494.00;3.18;0
330;bunker;3362.00;11.00;549.00;6.20;0
330;bunker;3198.00;11.45;514.00;2.58;0
330;bunker;3188.00;11.20;526.00;0.41;0
330;bunker;3263.00;12.40;587.00;1.62;0
330;bunker;3214.00;11.75;556.00;4.64;0
330;bunker;3313.00;11.20;510.00;1.02;0
330;bunker;3179.00;11.70;482.00;3.69;0
330;bunker;3228.00;13.40;594.00;0.07;0
330;bunker;3228.00;10.30;518.00;3.09;0
330;bunker;3272.00;12.88;561.00;5.75;0
330;bunker;3274.00;11.45;604.00;2.13;0
330;bunker;3232.00;11.82;556.00;6.26;0
330;bunker;3251.00;10.15;513.00;0.08;0
330;bunker;3284.00;12.35;550.00;4.20;0
330;bunker;3252.00;13.07;568.00;0.58;0
330;bunker;3325.00;11.12;545.00;2.14;0
330;bunker;3206.00;13.05;566.00;4.80;0
330;bunker;3316.00;11.20;512.00;2.65;0
330;bunker;3266.00;9.95;489.00;3.85;0
330;bunker;3350.00;10.50;583.00;0.58;0
330;bunker;3260.00;12.45;590.00;4.71;0
330;bunker;3311.00;10.95;589.00;1.09;0
330;bunker;3304.00;11.75;573.00;3.75;0
330;bunker;3260.00;9.95;523.00;5.32;0
330;bunker;3312.00;11.25;547.00;3.15;0
330;bunker;3157.00;11.10;473.00;4.36;0
330;bunker;3351.00;10.90;558.00;2.20;0
330;bunker;3348.00;11.00;518.00;3.76;0
330;bunker;3284.00;10.15;521.00;0.14;0
330;bunker;3274.00;10.00;488.00;2.81;0
330;anti_air_building;3193.00;11.38;494.00;5.82;0
330;anti_air_building;3248.00;12.85;586.00;2.21;0
330;anti_air_building;3333.00;11.43;507.00;4.87;0
330;synthetic_refinery;3180.00;11.40;489.00;2.71;0
330;fuel_silo;3326.00;10.53;577.00;2.81;0
330;radar_station;3263.00;11.60;540.00;0.48;0
330;rocket_site;3317.00;11.18;542.00;3.32;0
330;nuclear_reactor;3271.00;10.03;522.00;1.16;0
331;arms_factory;3384.00;9.78;567.00;4.87;0
331;arms_factory;3357.00;10.70;571.00;2.71;0
331;arms_factory;3451.00;11.85;579.00;3.91;0
331;arms_factory;3417.00;10.15;519.00;0.65;0
331;arms_factory;3494.00;10.62;573.00;3.32;0
331;arms_factory;3433.00;10.40;521.00;5.98;0
331;industrial_complex;3392.00;9.70;559.00;3.82;0
331;industrial_complex;3478.00;9.90;549.00;5.38;0
331;industrial_complex;3385.00;9.80;589.00;1.76;0
331;industrial_complex;3374.00;10.40;556.00;4.42;0
331;industrial_complex;3392.00;10.70;520.00;2.27;0
331;industrial_complex;3447.00;10.45;564.00;2.37;0
331;air_base;3425.00;10.70;552.00;0.21;0
331;supply_node;3460.00;10.70;569.00;2.00;0
331;supply_node;3369.00;10.50;597.00;6.04;0
331;supply_node;3400.00;10.78;527.00;1.24;0
331;supply_node;3471.00;11.88;587.00;4.18;0
331;supply_node;3494.00;10.85;584.00;0.48;0
331;supply_node;3440.00;10.65;552.00;3.41;0
331;supply_node;3425.00;11.15;582.00;0.06;0
331;supply_node;3380.00;10.12;546.00;1.55;0
331;supply_node;3393.00;9.85;583.00;5.59;0
331;supply_node;3353.00;11.23;607.00;0.78;0
331;supply_node;3470.00;9.88;543.00;3.71;0
331;supply_node;3409.00;10.65;559.00;1.48;0
331;supply_node;3437.00;10.28;523.00;2.95;0
331;supply_node;3492.00;10.20;560.00;5.89;0
331;supply_node;3411.00;10.20;508.00;2.19;0
331;supply_node;3381.00;10.82;516.00;5.13;0
331;supply_node;3402.00;10.23;600.00;1.78;0
331;supply_node;3445.00;12.00;592.00;4.36;0
331;supply_node;3361.00;10.53;576.00;1.02;0
331;supply_node;3379.00;9.82;567.00;2.49;0
331;supply_node;3423.00;10.62;537.00;0.25;0
331;bunker;3455.00;10.50;537.00;2.95;0
331;bunker;3467.00;11.60;575.00;5.61;0
331;bunker;3423.00;10.70;530.00;3.45;0
331;bunker;3429.00;10.50;528.00;3.55;0
331;bunker;3495.00;10.35;560.00;1.39;0
331;bunker;3400.00;10.32;557.00;5.52;0
331;bunker;3441.00;12.05;584.00;0.44;0
331;bunker;3370.00;10.60;599.00;3.46;0
331;bunker;3393.00;10.05;592.00;6.12;0
331;bunker;3404.00;10.85;531.00;2.50;0
331;bunker;3487.00;11.50;583.00;5.16;0
331;bunker;3439.00;10.60;558.00;1.90;0
331;bunker;3423.00;11.28;596.00;3.11;0
331;bunker;3375.00;10.03;565.00;0.95;0
331;bunker;3474.00;11.85;578.00;2.51;0
331;bunker;3376.00;10.10;537.00;0.35;0
331;bunker;3404.00;10.30;510.00;3.01;0
331;bunker;3388.00;10.50;506.00;5.68;0
331;bunker;3386.00;11.05;606.00;2.41;0
331;bunker;3355.00;11.12;607.00;3.62;0
331;bunker;3363.00;10.70;567.00;1.46;0
331;anti_air_building;3409.00;10.50;595.00;4.12;0
331;anti_air_building;3415.00;10.20;520.00;5.68;0
331;anti_air_building;3492.00;10.30;556.00;2.07;0
331;synthetic_refinery;3442.00;10.43;521.00;6.19;0
331;fuel_silo;3415.00;10.70;586.00;1.11;0
331;radar_station;3426.00;10.70;559.00;4.32;0
331;rocket_site;3394.00;9.82;589.00;1.97;0
331;nuclear_reactor;3396.00;10.10;540.00;3.18;0
332;arms_factory;3075.00;9.88;589.00;3.91;0
332;arms_factory;2983.00;10.90;568.00;0.65;0
332;arms_factory;3114.00;9.90;571.00;3.32;0
332;arms_factory;3033.00;11.85;498.00;5.98;0
332;arms_factory;3068.00;11.32;533.00;3.82;0
332;arms_factory;3051.00;9.90;589.00;5.38;0
332;industrial_complex;2970.00;10.60;580.00;1.76;0
332;industrial_complex;3110.00;10.03;578.00;4.42;0
332;industrial_complex;3082.00;11.30;506.00;2.27;0
332;industrial_complex;3066.00;11.03;542.00;2.37;0
332;industrial_complex;2989.00;11.50;605.00;0.21;0
332;industrial_complex;2950.00;9.73;544.00;2.87;0
332;air_base;3092.00;9.82;587.00;5.89;0
332;supply_node;3094.00;9.75;576.00;1.24;0
332;supply_node;3102.00;9.78;596.00;4.18;0
332;supply_node;3112.00;11.15;501.00;0.48;0
332;supply_node;3076.00;10.05;492.00;3.41;0
332;supply_node;2966.00;11.55;511.00;0.06;0
332;supply_node;3072.00;9.82;601.00;1.55;0
332;supply_node;3051.00;11.80;534.00;5.59;0
332;supply_node;3092.00;11.20;515.00;0.78;0
332;supply_node;2973.00;10.20;534.00;3.71;0
332;supply_node;3057.00;12.25;510.00;1.48;0
332;supply_node;3030.00;12.10;536.00;2.95;0
332;supply_node;2974.00;10.73;577.00;5.89;0
332;supply_node;3016.00;11.40;564.00;2.19;0
332;supply_node;3040.00;10.07;596.00;5.13;0
332;supply_node;3077.00;10.57;556.00;1.78;0
332;supply_node;2942.00;11.00;606.00;4.36;0
332;supply_node;3116.00;11.90;529.00;1.02;0
332;supply_node;2997.00;12.43;508.00;2.49;0
332;supply_node;3101.00;10.57;486.00;0.25;0
332;supply_node;2990.00;10.80;559.00;3.19;0
332;supply_node;2953.00;10.95;530.00;4.67;0
332;supply_node;2946.00;9.82;559.00;2.43;0
332;supply_node;2965.00;11.32;602.00;3.90;0
332;supply_node;3037.00;12.15;568.00;0.55;0
332;supply_node;3060.00;9.90;579.00;4.60;0
332;supply_node;3076.00;11.38;532.00;6.08;0
332;supply_node;3104.00;10.25;552.00;2.73;0
332;supply_node;2946.00;10.00;583.00;5.31;0
332;supply_node;3020.00;12.60;513.00;1.97;0
332;supply_node;3013.00;11.07;591.00;3.44;0
332;supply_node;2926.00;11.30;604.00;1.20;0
332;supply_node;2991.00;10.80;591.00;4.13;0
332;supply_node;2967.00;9.90;556.00;5.62;0
332;supply_node;3054.00;11.57;555.00;3.37;0
332;supply_node;3008.00;11.05;544.00;4.85;0
332;supply_node;2994.00;11.40;529.00;1.51;0
332;supply_node;3130.00;11.80;506.00;5.55;0
332;supply_node;3040.00;11.93;497.00;0.74;0
332;supply_node;3129.00;11.80;482.00;3.68;0
332;bunker;3069.00;11.70;505.00;1.46;0
332;bunker;2990.00;10.80;588.00;4.12;0
332;bunker;2936.00;9.82;571.00;5.68;0
332;bunker;3033.00;11.90;572.00;2.07;0
332;bunker;3129.00;11.78;480.00;6.19;0
332;bunker;3133.00;11.80;497.00;1.11;0
332;bunker;2986.00;12.30;503.00;4.13;0
332;bunker;2972.00;10.00;535.00;1.97;0
332;bunker;3017.00;11.70;551.00;3.18;0
332;bunker;3119.00;11.70;495.00;6.20;0
332;bunker;3090.00;9.73;602.00;2.58;0
332;bunker;3026.00;12.35;504.00;0.41;0
332;bunker;3037.00;10.10;592.00;1.62;0
332;bunker;3087.00;11.35;522.00;4.64;0
332;bunker;3075.00;9.90;571.00;1.02;0
332;bunker;2965.00;10.53;577.00;3.69;0
332;bunker;3022.00;11.32;583.00;0.07;0
332;bunker;3118.00;11.93;530.00;3.09;0
332;bunker;3000.00;10.98;548.00;5.75;0
332;bunker;3085.00;9.85;582.00;2.13;0
332;bunker;3051.00;11.23;562.00;6.26;0
332;bunker;2947.00;10.65;532.00;0.08;0
332;bunker;3006.00;12.20;528.00;4.20;0
332;bunker;3081.00;10.73;499.00;0.58;0
332;bunker;3064.00;9.70;605.00;2.14;0
332;bunker;2987.00;10.60;557.00;4.80;0
332;bunker;2942.00;11.00;605.00;2.65;0
332;bunker;3037.00;12.45;508.00;3.85;0
332;bunker;3027.00;12.10;530.00;0.58;0
332;bunker;3047.00;9.80;578.00;4.71;0
332;bunker;2973.00;9.95;554.00;1.09;0
332;bunker;3077.00;11.40;531.00;3.75;0
332;bunker;3049.00;12.60;525.00;5.32;0
332;bunker;3104.00;10.85;487.00;3.15;0
332;bunker;2974.00;11.32;514.00;4.36;0
332;bunker;2962.00;11.35;605.00;2.20;0
332;bunker;2922.00;11.60;613.00;3.76;0
332;bunker;3096.00;9.70;550.00;0.14;0
332;bunker;2951.00;9.90;580.00;2.81;0
332;anti_air_building;3096.00;9.88;595.00;5.82;0
332;anti_air_building;3093.00;9.73;566.00;2.21;0
332;anti_air_building;3101.00;9.80;557.00;4.87;0
332;synthetic_refinery;3046.00;11.90;549.00;2.71;0
332;fuel_silo;3032.00;10.65;582.00;2.81;0
332;radar_station;3031.00;12.25;543.00;0.48;0
332;rocket_site;2974.00;10.45;532.00;3.32;0
332;nuclear_reactor;2949.00;9.80;573.00;1.16;0
333;arms_factory;4964.00;11.30;600.00;3.32;0
333;arms_factory;4981.00;12.20;526.00;5.98;0
333;arms_factory;4958.00;11.80;534.00;3.82;0
333;arms_factory;4929.00;9.82;598.00;5.38;0
333;arms_factory;4981.00;12.30;596.00;1.76;0
333;arms_factory;4960.00;12.28;516.00;4.42;0
333;industrial_complex;4967.00;11.98;526.00;2.27;0
333;industrial_complex;4979.00;12.00;552.00;2.37;0
333;industrial_complex;4905.00;11.57;546.00;0.21;0
333;industrial_complex;4936.00;11.23;519.00;2.87;0
333;industrial_complex;4956.00;11.32;504.00;5.89;0
333;industrial_complex;4917.00;9.88;579.00;0.81;0
333;air_base;4911.00;11.28;542.00;4.94;0
333;supply_node;4919.00;11.00;565.00;0.48;0
333;supply_node;4967.00;11.98;526.00;3.41;0
333;supply_node;4938.00;11.65;553.00;0.06;0
333;supply_node;4962.00;11.23;504.00;1.55;0
333;supply_node;4959.00;10.82;599.00;5.59;0
333;supply_node;4937.00;11.48;506.00;0.78;0
333;supply_node;4971.00;12.30;570.00;3.71;0
333;supply_node;4993.00;11.82;522.00;1.48;0
333;supply_node;4934.00;10.20;591.00;2.95;0
333;supply_node;4921.00;10.60;530.00;5.89;0
333;supply_node;4912.00;10.07;589.00;2.19;0
333;supply_node;4986.00;12.20;589.00;5.13;0
333;supply_node;4951.00;11.55;578.00;1.78;0
333;supply_node;4991.00;11.80;563.00;4.36;0
